timestamp,screen_width,screen_height,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,face_x,face_y,face_z,focused?
1762839561.826,1470,956,685.6171875,477.00416666666666,802.7578125,486.9625,756.7527759075165,548.3361234664917,-0.039546795189380646,False
1762839561.913,1470,956,690.2109375,477.00416666666666,807.3515625,486.9625,764.2723989486694,548.7736885547638,-0.03984079509973526,False
1762839561.999,1470,956,697.1015625,478.0,809.6484375,486.9625,772.617478966713,550.5235500335693,-0.039869386702775955,False
1762839562.086,1470,956,700.546875,478.0,814.2421875,486.9625,779.5504063367844,549.5939450263977,-0.039998650550842285,False
1762839562.172,1470,956,703.9921875,478.99583333333334,816.5390625,487.9583333333333,784.6204698085785,549.1956975460052,-0.040165647864341736,False
1762839562.261,1470,956,706.2890625,478.99583333333334,818.8359375,487.9583333333333,787.144593000412,549.4042518138885,-0.03959127515554428,False
1762839562.346,1470,956,708.5859375,478.0,820.6406049728394,488.90675760904946,789.7335541248322,549.9316775798798,-0.03949280083179474,False
1762839562.432,1470,956,709.734375,478.99583333333334,821.1328125,488.95416666666665,792.1279138326645,549.1543855667114,-0.03927323594689369,False
1762839562.519,1470,956,712.03125,478.0,823.4296875,488.95416666666665,794.2515313625336,549.0298228263855,-0.039096180349588394,False
1762839562.606,1470,956,712.03125,482.9791666666667,824.578125,489.95,794.5087802410126,550.1353883743286,-0.03825140744447708,False
1762839562.694,1470,956,712.03125,482.9791666666667,825.7265625,492.9375,795.7109105587006,549.0148935317993,-0.03820136934518814,False
1762839562.779,1470,956,715.4765625,480.9875,826.7198095321655,490.03074735005697,796.4528667926788,549.0865769386292,-0.03827871009707451,False
1762839562.864,1470,956,716.625,478.99583333333334,825.7265625,487.9583333333333,796.7083632946014,549.2701160907745,-0.03806541860103607,False
1762839562.951,1470,956,716.625,478.99583333333334,825.7265625,486.9625,798.0081009864807,547.196026802063,-0.03828686103224754,False
1762839563.037,1470,956,718.921875,477.00416666666666,829.171875,485.9666666666667,800.6323724985123,547.2785367965698,-0.03857235983014107,False
1762839563.124,1470,956,728.109375,478.99583333333334,835.9694137573242,487.82376454671225,808.4673357009888,547.8028855323792,-0.03772494196891785,False
1762839563.211,1470,956,743.0390625,482.9791666666667,846.3984375,492.9375,822.9654479026794,550.3649690151215,-0.03569693863391876,False
1762839563.297,1470,956,755.8270654678345,485.8859193166097,850.9921875,496.92083333333335,835.9324210882187,552.7179284095764,-0.03391478210687637,False
1762839563.384,1470,956,766.0078125,486.9625,857.8828125,493.93333333333334,846.6048324108124,551.7081496715546,-0.03352881222963333,False
1762839563.47,1470,956,774.046875,486.9625,867.0703125,491.94166666666666,856.8476486206055,548.7403540611267,-0.03273699805140495,False
1762839563.557,1470,956,786.6796875,483.975,875.109375,490.9458333333333,868.7494397163391,546.0202593803406,-0.03225112706422806,False
1762839563.644,1470,956,800.4609375,482.9791666666667,886.59375,489.95,881.4171946048737,543.9709572792053,-0.03128344193100929,False
1762839563.73,1470,956,814.2421875,485.9666666666667,898.078125,492.9375,896.8050760030746,544.9655787944794,-0.030475910753011703,False
1762839563.816,1470,956,825.7265625,490.9458333333333,910.7109375,494.9291666666667,908.4241211414337,549.2968406677246,-0.029306136071681976,False
1762839563.903,1470,956,838.359375,501.9,917.6015625,498.9125,919.1209781169891,554.9981787204742,-0.02749806083738804,False
1762839563.989,1470,956,849.84375,515.8416666666667,937.125,502.8958333333333,930.3586184978485,564.9203474521637,-0.026661835610866547,False
1762839564.077,1470,956,859.03125,519.825,944.015625,510.8625,939.0449738502502,572.8144114017487,-0.026458147913217545,False
1762839564.162,1470,956,863.625,523.8083333333333,942.8671875,515.8416666666667,940.7172667980194,579.6064426898956,-0.026614202186465263,False
1762839564.249,1470,956,863.625,521.8166666666666,942.8671875,515.8416666666667,941.5065371990204,576.7975699901581,-0.026829471811652184,False
1762839564.335,1470,956,861.328125,521.8166666666666,942.8671875,515.8416666666667,939.6941417455673,577.3446545600891,-0.02625369094312191,False
1762839564.422,1470,956,861.328125,521.8166666666666,941.71875,516.8375,937.029390335083,577.7379446029663,-0.02678280510008335,False
1762839564.509,1470,956,857.8828125,522.8125,940.5703125,518.8291666666667,934.8310339450836,580.0671994686127,-0.02691859006881714,False
1762839564.595,1470,956,859.03125,525.8,940.5703125,520.8208333333333,934.8864090442657,584.6691830158234,-0.02643977291882038,False
1762839564.681,1470,956,859.03125,525.8,942.8671875,521.8166666666666,936.5012240409851,584.3533885478973,-0.027174346148967743,False
1762839564.768,1470,956,863.625,527.7916666666666,945.1640625,522.8125,939.9959009885788,586.0953295230865,-0.026919977739453316,False
1762839564.854,1470,956,861.328125,526.7958333333333,947.4609375,521.8166666666666,941.2555092573166,584.101527929306,-0.027437962591648102,False
1762839564.942,1470,956,861.328125,527.7916666666666,947.4609375,520.8208333333333,941.0482031106949,583.95867395401,-0.027882570400834084,False
1762839565.028,1470,956,861.4556980133057,527.6810455322266,947.4609375,520.8208333333333,941.7957669496536,584.3643860816956,-0.02832832932472229,False
1762839565.114,1470,956,869.3671875,534.7625,945.1640625,523.8083333333333,945.6666791439056,585.8870601654053,-0.024380581453442574,False
1762839565.2,1470,956,869.3671875,540.7375,950.90625,529.7833333333333,946.9676434993744,594.3003444671631,-0.023615762591362,False
1762839565.287,1470,956,873.9609375,542.7291666666666,955.5,534.7625,945.9883278608322,595.7770910263062,-0.02395274117588997,False
1762839565.375,1470,956,880.8515625,544.7208333333333,949.7578125,533.7666666666667,946.5313893556595,603.8270578384399,-0.023569000884890556,False
1762839565.46,1470,956,887.7421875,544.7208333333333,965.8359375,541.7333333333333,954.0753704309464,611.1914737224579,-0.022784335538744926,False
1762839565.546,1470,956,901.5234375,550.6958333333333,979.6171875,546.7125,959.8855501413345,621.8214733600616,-0.01977372355759144,False
1762839565.633,1470,956,918.75,569.6166666666667,987.65625,562.6458333333334,968.783066868782,627.3732335567474,-0.017698559910058975,False
1762839565.72,1470,956,930.234375,574.5958333333333,1011.7734375,572.6041666666666,980.2613085508347,647.7553675174713,-0.01889071613550186,False
1762839565.808,1470,956,933.6796875,584.5541666666667,1016.3671875,582.5625,979.2230254411697,658.8682329654694,-0.020101016387343407,False
1762839565.894,1470,956,932.53125,601.4833333333333,999.140625,637.3333333333334,978.2763916254044,685.930029630661,-0.018474053591489792,False
1762839565.979,1470,956,944.015625,599.4916666666667,1008.328125,651.275,975.3741931915283,683.4326207637787,-0.024591051042079926,False
1762839566.066,1470,956,954.3515625,612.4375,1033.59375,668.2041666666667,996.1480039358139,704.8834528923035,-0.029898881912231445,False
1762839566.152,1470,956,962.390625,607.4583333333334,1037.0390625,629.3666666666667,1004.32941198349,684.4684402942657,-0.02638256922364235,False
1762839566.239,1470,956,967.55859375,605.2177083333333,1042.78125,610.4458333333333,1010.4920822381973,674.9638929367065,-0.02216869406402111,False
1762839566.325,1470,956,972.7265625,598.4958333333334,1046.2265625,605.4666666666667,1015.1281696557999,672.6394245624542,-0.022085091099143028,False
1762839566.411,1470,956,970.4296875,594.5125,1040.484375,601.4833333333333,1012.4313497543335,671.9231033325195,-0.021260038018226624,False
1762839566.498,1470,956,970.4296875,595.5083333333333,1041.6328125,605.4666666666667,1008.6080145835876,676.1270673274994,-0.021994637325406075,False
1762839566.584,1470,956,971.578125,600.4875,1048.5234375,611.4416666666666,1006.2267976999283,685.0322775840759,-0.02150370553135872,False
1762839566.672,1470,956,975.0234375,606.4625,1053.1171875,621.4,1001.9424122571945,692.9090189933777,-0.02135729044675827,False
1762839566.758,1470,956,971.578125,621.4,1038.1875,637.3333333333334,994.7481179237366,703.2201471328735,-0.020370416343212128,False
1762839566.844,1470,956,975.2457089424133,633.5106437683105,1040.484375,651.275,993.1566095352173,716.1370069980621,-0.019471008330583572,False
1762839566.93,1470,956,992.25,633.35,1057.7109375,654.2625,1003.5698443651199,720.2719657421112,-0.020881736651062965,False
1762839567.018,1470,956,995.6953125,628.3708333333334,1051.96875,645.3,1008.6696982383728,716.0374593734741,-0.02083922177553177,False
1762839567.104,1470,956,996.84375,626.3791666666666,1063.453125,643.3083333333334,1013.1251156330109,714.5613965988159,-0.02109990268945694,False
1762839567.19,1470,956,993.3984375,626.3791666666666,1061.15625,644.3041666666667,1009.8676228523254,718.6454703807831,-0.02003195323050022,False
1762839567.277,1470,956,989.953125,626.3791666666666,1056.5625,651.275,1003.5644119977951,716.4987859725952,-0.020463820546865463,False
1762839567.363,1470,956,985.359375,627.375,1049.671875,644.3041666666667,1000.29605448246,706.7848296165466,-0.020440857857465744,False
1762839567.45,1470,956,985.359375,609.45,1058.859375,627.375,1010.1653516292572,698.6405575275421,-0.02254634164273739,False
1762839567.537,1470,956,987.65625,595.5083333333333,1065.75,614.4291666666667,1022.4791264533997,685.9141316413879,-0.023274391889572144,False
1762839567.623,1470,956,987.9212794303894,571.991374206543,1065.75,589.5333333333333,1037.4308413267136,660.4034430980682,-0.025230713188648224,False
1762839567.71,1470,956,981.9140625,551.6916666666666,1062.3046875,560.6541666666667,1043.8579452037811,631.2608902454376,-0.02773461490869522,False
1762839567.796,1470,956,970.4296875,531.775,1045.078125,540.7375,1041.1350148916245,604.8371214866638,-0.027333680540323257,False
1762839567.882,1470,956,953.203125,517.8333333333334,1032.4453125,525.8,1024.9092346429825,585.0766046047211,-0.026801014319062233,False
1762839567.969,1470,956,937.125,510.8625,1014.0703125,513.85,1013.5986077785492,573.9764461517334,-0.028111029416322708,False
1762839568.055,1470,956,923.34375,504.8875,1003.734375,506.87916666666666,998.8322067260742,566.7585880756378,-0.027047425508499146,False
1762839568.142,1470,956,911.859375,503.89166666666665,994.546875,501.9,992.1179759502411,561.6315150260925,-0.027388539165258408,False
1762839568.228,1470,956,901.5234375,501.9,985.359375,495.925,984.7926038503647,556.9349982738495,-0.028164435178041458,False
1762839568.315,1470,956,892.3359375,502.8958333333333,975.0234375,492.9375,976.2328577041626,553.9021291732788,-0.028741532936692238,False
1762839568.402,1470,956,883.1484375,504.8875,965.8359375,492.9375,968.0044859647751,553.2446703910828,-0.029220277443528175,False
1762839568.488,1470,956,874.1985597610474,520.5461039225261,958.9453125,500.9041666666667,961.5579307079315,555.447653055191,-0.02803494594991207,False
1762839568.574,1470,956,863.625,525.8,945.1640625,500.9041666666667,952.9597198963165,561.9572813510895,-0.02855932153761387,False
1762839568.661,1470,956,854.4375,526.7958333333333,940.5703125,498.9125,947.5806248188019,560.0128831863403,-0.02939307875931263,False
1762839568.747,1470,956,850.9921875,526.7958333333333,934.828125,497.9166666666667,945.3838455677032,561.4099118709564,-0.029645437374711037,False
1762839568.834,1470,956,849.84375,528.7875,934.828125,497.9166666666667,944.8615497350693,560.7514274120331,-0.02946702390909195,False
1762839568.92,1470,956,849.84375,528.7875,934.828125,497.9166666666667,944.8391193151474,560.6078896522522,-0.029010558500885963,False
1762839569.007,1470,956,849.84375,528.7875,934.828125,497.9166666666667,947.4221223592758,560.6512529850006,-0.028864482417702675,False
1762839569.092,1470,956,854.4375,529.7833333333333,939.421875,498.9125,950.5344307422638,562.3268098831177,-0.028759831562638283,False
1762839569.178,1470,956,856.734375,530.7791666666667,940.5703125,499.9083333333333,952.5268828868866,562.5767331123352,-0.028689594939351082,False
1762839569.266,1470,956,856.734375,530.7791666666667,941.71875,499.9083333333333,951.6257232427597,563.1680357456207,-0.02900535985827446,False
1762839569.352,1470,956,856.734375,530.7791666666667,941.71875,501.9,952.5077819824219,563.1686625480652,-0.02899511344730854,False
1762839569.438,1470,956,857.8828125,530.7791666666667,941.71875,501.9,953.356808423996,562.9012458324432,-0.029191166162490845,False
1762839569.525,1470,956,859.03125,530.7791666666667,940.5703125,501.9,953.2752352952957,562.3200290203094,-0.02868952788412571,False
1762839569.612,1470,956,859.03125,528.7875,940.5703125,501.9,952.5673627853394,560.785730600357,-0.02888335846364498,False
1762839569.699,1470,956,860.1796875,530.7791666666667,938.2734375,504.8875,950.9478163719177,560.4483399391174,-0.02734616957604885,False
1762839569.785,1470,956,860.1796875,530.7791666666667,937.986328125,503.26927083333334,950.97103536129,560.7987225055695,-0.027840008959174156,False
1762839569.872,1470,956,859.03125,530.7791666666667,940.283203125,503.26927083333334,952.6783758401871,560.8331966400146,-0.028236256912350655,False
1762839569.958,1470,956,859.03125,530.7791666666667,940.5703125,502.8958333333333,952.4607306718826,562.639698266983,-0.02877119556069374,False
1762839570.046,1470,956,859.03125,530.7791666666667,940.5703125,503.89166666666665,953.7844759225845,562.7941765785217,-0.028909076005220413,False
1762839570.132,1470,956,859.03125,529.7833333333333,941.71875,503.89166666666665,951.3097697496414,562.9166309833527,-0.029069261625409126,False
1762839570.218,1470,956,859.03125,527.7916666666666,942.8671875,501.9,951.2116366624832,561.4419927597046,-0.028764406219124794,False
1762839570.305,1470,956,859.03125,526.7958333333333,942.8671875,501.9,950.6688380241394,561.8003528118134,-0.028607983142137527,False
1762839570.391,1470,956,859.03125,526.7958333333333,942.8671875,501.9,950.5856001377106,561.9624667167664,-0.02835298515856266,False
1762839570.477,1470,956,859.03125,526.7958333333333,942.8671875,501.9,949.2665863037109,561.4211373329163,-0.029039476066827774,False
1762839570.566,1470,956,857.8828125,526.7958333333333,941.71875,502.8958333333333,947.279566526413,562.0437231063843,-0.028881868347525597,False
1762839570.65,1470,956,854.4375,527.7916666666666,941.71875,501.9,946.5962272882462,562.0075964927673,-0.02930437959730625,False
1762839570.737,1470,956,852.140625,527.7916666666666,939.421875,501.9,945.0731492042542,562.892641544342,-0.02941221185028553,False
1762839570.824,1470,956,849.84375,527.7916666666666,937.125,503.89166666666665,943.6915755271912,562.5906937122345,-0.029211441054940224,False
1762839570.91,1470,956,849.84375,527.7916666666666,934.723753452301,504.07273279825847,941.9431418180466,562.7211825847626,-0.02968980185687542,False
1762839570.997,1470,956,848.6953125,527.7916666666666,934.723753452301,506.06439946492515,941.3077300786972,563.635003566742,-0.029977867379784584,False
1762839571.083,1470,956,852.9186100959778,526.6673426310222,937.125,505.8833333333333,940.5676138401031,563.7213313579559,-0.030204465612769127,False
